timestamp,TotalUptime,PanelYpTemperature,PanelYmTemperature,PanelXpTemperature,PanelXmTemperature,BatteryGGTemperature,MCUTemp
2022-01-24T13:19:44Z,979431,9.80000000000000054400928206632670480757951736450195312500,17.90000000000000099364960703951510367915034294128417968750,5.50000000000000030531133177191804861649870872497558593750,15.30000000000000084932061383824475342407822608947753906250,5.80000000000000032196467714129539672285318374633789062500,10.30000000000000057176485768195561831817030906677246093750
2022-01-24T11:50:35Z,974082,12.90000000000000071609385088322596857324242591857910156250,19.00000000000000105471187339389871340245008468627929687500,9.80000000000000054400928206632670480757951736450195312500,16.30000000000000090483176506950258044525980949401855468750,9.90000000000000054956039718945248750969767570495605468750,13.00000000000000072164496600635175127536058425903320312500
2022-01-24T11:47:35Z,973902,11.50000000000000063837823915946501074358820915222167968750,17.40000000000000096589403142388619016855955123901367187500,8.00000000000000044408920985006261616945266723632812500000,16.10000000000000089372953482325101504102349281311035156250,8.10000000000000044964032497318839887157082557678222656250,12.50000000000000069388939039072283776476979255676269531250
2022-01-24T11:46:35Z,973842,10.80000000000000059952043329758453182876110076904296875000,17.90000000000000099364960703951510367915034294128417968750,7.10000000000000039412917374193057185038924217224121093750,15.40000000000000085487172896137053612619638442993164062500,8.10000000000000044964032497318839887157082557678222656250,11.90000000000000066058269965196814155206084251403808593750
2022-01-23T11:59:31Z,888220,11.10000000000000061617377866696187993511557579040527343750,16.40000000000000091038288019262836314737796783447265625000,6.60000000000000036637359812630165833979845046997070312500,13.60000000000000075495165674510644748806953430175781250000,8.10000000000000044964032497318839887157082557678222656250,11.40000000000000063282712403633922804147005081176757812500
2022-01-23T11:58:31Z,888160,10.50000000000000058286708792820718372240662574768066406250,16.50000000000000091593399531575414584949612617492675781250,5.60000000000000031086244689504383131861686706542968750000,13.30000000000000073829831137572909938171505928039550781250,6.30000000000000034972025275692431023344397544860839843750,10.70000000000000059396931817445874912664294242858886718750
2022-01-22T12:16:32Z,802845,13.40000000000000074384942649885488208383321762084960937500,16.60000000000000092148511043887992855161428451538085937500,9.00000000000000049960036108132044319063425064086914062500,12.10000000000000067168492989821970695629715919494628906250,4.60000000000000025535129566378600429743528366088867187500,12.40000000000000068833827526759705506265163421630859375000
2022-01-22T12:15:32Z,802785,12.80000000000000071054273576010018587112426757812500000000,15.90000000000000088262730457699944963678717613220214843750,8.30000000000000046074255521943996427580714225769042968750,11.90000000000000066058269965196814155206084251403808593750,4.60000000000000025535129566378600429743528366088867187500,12.10000000000000067168492989821970695629715919494628906250
2022-01-22T12:14:32Z,802725,12.30000000000000068278716014447127236053347587585449218750,15.50000000000000086042284408449631882831454277038574218750,7.60000000000000042188474935755948536098003387451171875000,11.70000000000000064948046940571657614782452583312988281250,4.60000000000000025535129566378600429743528366088867187500,11.20000000000000062172489379008766263723373413085937500000
2022-01-22T12:13:32Z,802665,11.80000000000000065503158452884235884994268417358398437500,15.20000000000000084376949871511897072196006774902343750000,7.00000000000000038857805861880478914827108383178710937500,11.50000000000000063837823915946501074358820915222167968750,4.60000000000000025535129566378600429743528366088867187500,10.90000000000000060507154842071031453087925910949707031250
2022-01-22T12:12:32Z,802605,11.40000000000000063282712403633922804147005081176757812500,15.10000000000000083821838359199318801984190940856933593750,6.20000000000000034416913763379852753132581710815429687500,11.30000000000000062727600891321344533935189247131347656250,4.60000000000000025535129566378600429743528366088867187500,10.20000000000000056621374255882983561605215072631835937500
2022-01-22T12:11:32Z,802545,10.60000000000000058841820305133296642452478408813476562500,15.10000000000000083821838359199318801984190940856933593750,5.30000000000000029420910152566648321226239204406738281250,11.00000000000000061062266354383609723299741744995117187500,4.60000000000000025535129566378600429743528366088867187500,9.50000000000000052735593669694935670122504234313964843750
2022-01-22T12:10:32Z,802485,9.50000000000000052735593669694935670122504234313964843750,14.70000000000000081601392309949005721136927604675292968750,4.40000000000000024424906541753443889319896697998046875000,10.40000000000000057731597280508140102028846740722656250000,4.60000000000000025535129566378600429743528366088867187500,9.10000000000000050515147620444622589275240898132324218750
2022-01-21T12:29:34Z,717230,14.00000000000000077715611723760957829654216766357421875000,16.10000000000000089372953482325101504102349281311035156250,10.30000000000000057176485768195561831817030906677246093750,11.10000000000000061617377866696187993511557579040527343750,7.50000000000000041633363423443370265886187553405761718750,12.10000000000000067168492989821970695629715919494628906250
2022-01-21T12:26:34Z,717050,12.60000000000000069944050551384862046688795089721679687500,14.80000000000000082156503822261583991348743438720703125000,8.20000000000000045519144009631418157368898391723632812500,10.50000000000000058286708792820718372240662574768066406250,5.80000000000000032196467714129539672285318374633789062500,11.10000000000000061617377866696187993511557579040527343750
2022-01-21T12:25:34Z,716990,11.60000000000000064392935428259079344570636749267578125000,15.00000000000000083266726846886740531772375106811523437500,7.40000000000000041078251911130791995674371719360351562500,9.90000000000000054956039718945248750969767570495605468750,5.20000000000000028865798640254070051014423370361328125000,10.20000000000000056621374255882983561605215072631835937500
2022-01-21T12:25:34Z,716990,11.60000000000000064392935428259079344570636749267578125000,15.00000000000000083266726846886740531772375106811523437500,7.40000000000000041078251911130791995674371719360351562500,9.90000000000000054956039718945248750969767570495605468750,5.20000000000000028865798640254070051014423370361328125000,10.20000000000000056621374255882983561605215072631835937500
2022-01-21T12:24:34Z,716930,11.10000000000000061617377866696187993511557579040527343750,14.90000000000000082711615334574162261560559272766113281250,6.50000000000000036082248300317587563768029212951660156250,9.70000000000000053845816694320092210546135902404785156250,4.60000000000000025535129566378600429743528366088867187500,9.60000000000000053290705182007513940334320068359375000000
2022-01-19T13:27:24Z,545742,12.20000000000000067723604502134548965841531753540039062500,13.00000000000000072164496600635175127536058425903320312500,8.80000000000000048849813083506887778639793395996093750000,8.10000000000000044964032497318839887157082557678222656250,4.00000000000000022204460492503130808472633361816406250000,9.20000000000000051070259132757200859487056732177734375000
2022-01-18T13:23:23Z,460122,9.40000000000000052180482157382357399910688400268554687500,9.50000000000000052735593669694935670122504234313964843750,11.00000000000000061062266354383609723299741744995117187500,10.10000000000000056066262743570405291393399238586425781250,4.00000000000000022204460492503130808472633361816406250000,9.00000000000000049960036108132044319063425064086914062500
2022-01-17T13:52:03Z,374438,8.60000000000000047739590058881731238216161727905273437500,9.70000000000000053845816694320092210546135902404785156250,9.20000000000000051070259132757200859487056732177734375000,9.30000000000000051625370645069779129698872566223144531250,3.40000000000000018873791418627661187201738357543945312500,8.20000000000000045519144009631418157368898391723632812500
2022-01-16T12:42:25Z,283282,9.00000000000000049960036108132044319063425064086914062500,10.10000000000000056066262743570405291393399238586425781250,9.60000000000000053290705182007513940334320068359375000000,9.70000000000000053845816694320092210546135902404785156250,4.60000000000000025535129566378600429743528366088867187500,9.20000000000000051070259132757200859487056732177734375000
2022-01-14T23:19:22Z,68463,2.00000000000000011102230246251565404236316680908203125000,-0.10000000000000000555111512312578270211815834045410156250,3.10000000000000017208456881689926376566290855407714843750,2.90000000000000016098233857064769836142659187316894531250,11.60000000000000064392935428259079344570636749267578125000,9.10000000000000050515147620444622589275240898132324218750
